2025-03-20 18:45:03,185 - INFO - SVDT1 Time: 31/08/2023 22:36:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 192, PM2.5: 0.9, PM10: 4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:03,692 - INFO - SVDT1 Time: 31/08/2023 22:35:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 90, PM2.5: 0.8, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:04,199 - INFO - SVDT1 Time: 31/08/2023 22:34:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 65, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:04,704 - INFO - SVDT1 Time: 31/08/2023 22:33:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 180, PM2.5: 0.8, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:05,213 - INFO - SVDT1 Time: 31/08/2023 22:32:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 210, PM2.5: 0.7, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:05,721 - INFO - SVDT1 Time: 31/08/2023 22:31:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 101, PM2.5: 0.6, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:06,229 - INFO - SVDT1 Time: 31/08/2023 22:30:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 95, PM2.5: 0.7, PM10: 1.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:06,735 - INFO - SVDT1 Time: 31/08/2023 22:29:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 97, PM2.5: 0.5, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:07,246 - INFO - SVDT1 Time: 31/08/2023 22:28:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 86, PM2.5: 0.7, PM10: 2.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:07,755 - INFO - SVDT1 Time: 31/08/2023 22:27:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 137, PM2.5: 0.7, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:08,268 - INFO - SVDT1 Time: 31/08/2023 22:26:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 131, PM2.5: 0.8, PM10: 2.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:08,778 - INFO - SVDT1 Time: 31/08/2023 22:25:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 131, PM2.5: 0.6, PM10: 1.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:09,287 - INFO - SVDT1 Time: 31/08/2023 22:24:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 86, PM2.5: 0.6, PM10: 5.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:09,799 - INFO - SVDT1 Time: 31/08/2023 22:23:00, Station: SVDT1, Temperature: 26.1, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 83, PM2.5: 0.7, PM10: 3.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:10,309 - INFO - SVDT1 Time: 31/08/2023 22:22:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 96, PM2.5: 0.9, PM10: 5.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:10,821 - INFO - SVDT1 Time: 31/08/2023 22:21:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 80, PM2.5: 0.7, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:11,329 - INFO - SVDT1 Time: 31/08/2023 22:20:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 91, PM2.5: 0.7, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:11,840 - INFO - SVDT1 Time: 31/08/2023 22:19:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 1.5, PM10: 3.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:12,348 - INFO - SVDT1 Time: 31/08/2023 22:18:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.1, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 87, PM2.5: 0.8, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:12,861 - INFO - SVDT1 Time: 31/08/2023 22:17:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.1, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 95, PM2.5: 1.4, PM10: 4.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:13,373 - INFO - SVDT1 Time: 31/08/2023 22:16:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.6, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:13,882 - INFO - SVDT1 Time: 31/08/2023 22:15:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 0.9, PM10: 1.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:14,389 - INFO - SVDT1 Time: 31/08/2023 22:14:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 69, PM2.5: 0.5, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:14,897 - INFO - SVDT1 Time: 31/08/2023 22:13:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 81, PM2.5: 1.1, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:15,403 - INFO - SVDT1 Time: 31/08/2023 22:12:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 1.1, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:15,914 - INFO - SVDT1 Time: 31/08/2023 22:11:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 99, PM2.5: 0.6, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:16,422 - INFO - SVDT1 Time: 31/08/2023 22:10:00, Station: SVDT1, Temperature: 26.2, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 86, PM2.5: 1, PM10: 4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:16,932 - INFO - SVDT1 Time: 31/08/2023 22:09:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 0.7, PM10: 1.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:17,436 - INFO - SVDT1 Time: 31/08/2023 22:08:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 135, PM2.5: 1.4, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:17,946 - INFO - SVDT1 Time: 31/08/2023 22:07:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 79, PM2.5: 1, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:18,457 - INFO - SVDT1 Time: 31/08/2023 22:06:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.2, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 127, PM2.5: 0.8, PM10: 0.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:18,968 - INFO - SVDT1 Time: 31/08/2023 22:05:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 98, PM2.5: 0.7, PM10: 2.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:19,479 - INFO - SVDT1 Time: 31/08/2023 22:04:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 159, PM2.5: 1.1, PM10: 3.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:19,987 - INFO - SVDT1 Time: 31/08/2023 22:03:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 95, PM2.5: 1, PM10: 6.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:20,497 - INFO - SVDT1 Time: 31/08/2023 22:02:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 78, PM2.5: 1.2, PM10: 1.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:21,005 - INFO - SVDT1 Time: 31/08/2023 22:01:00, Station: SVDT1, Temperature: 26.3, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 219, PM2.5: 0.8, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:21,517 - INFO - SVDT1 Time: 31/08/2023 22:00:00, Station: SVDT1, Temperature: 26.4, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 132, PM2.5: 1.6, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:22,022 - INFO - SVDT1 Time: 31/08/2023 21:59:00, Station: SVDT1, Temperature: 26.4, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 252, PM2.5: 1.2, PM10: 3.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:22,532 - INFO - SVDT1 Time: 31/08/2023 21:58:00, Station: SVDT1, Temperature: 26.4, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 84, PM2.5: 1.4, PM10: 3.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:23,041 - INFO - SVDT1 Time: 31/08/2023 21:57:00, Station: SVDT1, Temperature: 26.4, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 119, PM2.5: 1.2, PM10: 3.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:23,646 - INFO - SVDT1 Time: 31/08/2023 21:56:00, Station: SVDT1, Temperature: 26.4, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 193, PM2.5: 1.4, PM10: 5.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:24,153 - INFO - SVDT1 Time: 31/08/2023 21:55:00, Station: SVDT1, Temperature: 26.4, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 180, PM2.5: 1.1, PM10: 2.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:24,658 - INFO - SVDT1 Time: 31/08/2023 21:54:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 117, PM2.5: 1, PM10: 1.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:25,163 - INFO - SVDT1 Time: 31/08/2023 21:53:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 140, PM2.5: 1, PM10: 2.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:25,672 - INFO - SVDT1 Time: 31/08/2023 21:52:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 165, PM2.5: 1.2, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:26,178 - INFO - SVDT1 Time: 31/08/2023 21:51:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 88, PM2.5: 1.7, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:26,686 - INFO - SVDT1 Time: 31/08/2023 21:50:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 111, PM2.5: 1.5, PM10: 3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:27,194 - INFO - SVDT1 Time: 31/08/2023 21:49:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.7, PM10: 0.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:27,706 - INFO - SVDT1 Time: 31/08/2023 21:48:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 210, PM2.5: 1.3, PM10: 2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:28,216 - INFO - SVDT1 Time: 31/08/2023 21:47:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 144, PM2.5: 1.7, PM10: 3.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:28,727 - INFO - SVDT1 Time: 31/08/2023 21:46:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 203, PM2.5: 1.4, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:29,237 - INFO - SVDT1 Time: 31/08/2023 21:45:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 50, PM2.5: 1.1, PM10: 3.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:29,748 - INFO - SVDT1 Time: 31/08/2023 21:44:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 234, PM2.5: 1.3, PM10: 12.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:30,260 - INFO - SVDT1 Time: 31/08/2023 21:43:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 96, PM2.5: 1.6, PM10: 3.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:30,768 - INFO - SVDT1 Time: 31/08/2023 21:42:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 83, PM2.5: 1.4, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:31,276 - INFO - SVDT1 Time: 31/08/2023 21:41:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 197, PM2.5: 1.2, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:31,788 - INFO - SVDT1 Time: 31/08/2023 21:40:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.3, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 148, PM2.5: 1.2, PM10: 5.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:32,307 - INFO - SVDT1 Time: 31/08/2023 21:39:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 304, PM2.5: 1.5, PM10: 4.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:32,816 - INFO - SVDT1 Time: 31/08/2023 21:38:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 134, PM2.5: 1.4, PM10: 6.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:33,322 - INFO - SVDT1 Time: 31/08/2023 21:37:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.4, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 260, PM2.5: 1.3, PM10: 4.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:33,831 - INFO - SVDT1 Time: 31/08/2023 21:36:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.5, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 78, PM2.5: 1, PM10: 4.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:34,335 - INFO - SVDT1 Time: 31/08/2023 21:35:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.5, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 137, PM2.5: 1.3, PM10: 3.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:34,840 - INFO - SVDT1 Time: 31/08/2023 21:34:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.5, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 69, PM2.5: 1.6, PM10: 8.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:35,376 - INFO - SVDT1 Time: 31/08/2023 21:33:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.5, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 241, PM2.5: 1.1, PM10: 3.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:35,883 - INFO - SVDT1 Time: 31/08/2023 21:32:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.5, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 182, PM2.5: 1.4, PM10: 3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:36,392 - INFO - SVDT1 Time: 31/08/2023 21:31:00, Station: SVDT1, Temperature: 26.7, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 95, PM2.5: 1.7, PM10: 6.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:37,383 - INFO - SVDT1 Time: 31/08/2023 21:30:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.5, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 252, PM2.5: 1.9, PM10: 18.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:37,405 - INFO - SVDT1 Time: 31/08/2023 21:29:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 194, PM2.5: 0.9, PM10: 4, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:37,914 - INFO - SVDT1 Time: 31/08/2023 21:28:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 275, PM2.5: 1.4, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:38,422 - INFO - SVDT1 Time: 31/08/2023 21:27:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 232, PM2.5: 1.2, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:38,933 - INFO - SVDT1 Time: 31/08/2023 21:26:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 214, PM2.5: 1.7, PM10: 5.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:39,442 - INFO - SVDT1 Time: 31/08/2023 21:25:00, Station: SVDT1, Temperature: 26.7, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 290, PM2.5: 1.8, PM10: 5.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:39,952 - INFO - SVDT1 Time: 31/08/2023 21:24:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 171, PM2.5: 1.3, PM10: 5.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:40,462 - INFO - SVDT1 Time: 31/08/2023 21:23:00, Station: SVDT1, Temperature: 26.7, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 76, PM2.5: 0.9, PM10: 1.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:40,978 - INFO - SVDT1 Time: 31/08/2023 21:22:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 85, PM2.5: 1.5, PM10: 7.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:41,487 - INFO - SVDT1 Time: 31/08/2023 21:21:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 248, PM2.5: 1.5, PM10: 3.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:41,993 - INFO - SVDT1 Time: 31/08/2023 21:20:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 177, PM2.5: 1.3, PM10: 4.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:42,502 - INFO - SVDT1 Time: 31/08/2023 21:19:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 112, PM2.5: 1.2, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:43,012 - INFO - SVDT1 Time: 31/08/2023 21:18:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 206, PM2.5: 1.1, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:43,535 - INFO - SVDT1 Time: 31/08/2023 21:17:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 137, PM2.5: 1.6, PM10: 5, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:44,047 - INFO - SVDT1 Time: 31/08/2023 21:16:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 195, PM2.5: 1.2, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:44,555 - INFO - SVDT1 Time: 31/08/2023 21:15:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 273, PM2.5: 1.7, PM10: 4.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:45,066 - INFO - SVDT1 Time: 31/08/2023 21:14:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 150, PM2.5: 1.7, PM10: 2.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:45,573 - INFO - SVDT1 Time: 31/08/2023 21:13:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 50, PM2.5: 1.2, PM10: 3.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:46,082 - INFO - SVDT1 Time: 31/08/2023 21:12:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 138, PM2.5: 0.9, PM10: 1.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:46,590 - INFO - SVDT1 Time: 31/08/2023 21:11:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 118, PM2.5: 0.7, PM10: 0.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:47,097 - INFO - SVDT1 Time: 31/08/2023 21:10:00, Station: SVDT1, Temperature: 26.6, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 1.3, PM10: 1.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:47,608 - INFO - SVDT1 Time: 31/08/2023 21:09:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 79, PM2.5: 1.5, PM10: 3.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:48,121 - INFO - SVDT1 Time: 31/08/2023 21:08:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 1.2, PM10: 2.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:48,629 - INFO - SVDT1 Time: 31/08/2023 21:07:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 1.7, PM10: 10.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:49,143 - INFO - SVDT1 Time: 31/08/2023 21:06:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 232, PM2.5: 1.4, PM10: 3, CO: 2, NOx: 0, SO2: 0
2025-03-20 18:45:49,652 - INFO - SVDT1 Time: 31/08/2023 21:05:00, Station: SVDT1, Temperature: 26.5, Moisture: 98.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 71, PM2.5: 1.9, PM10: 3.7, CO: 2, NOx: 0, SO2: 0
